drosophila_melanogaster FBgn0030662
amphiprion_percula ENSAPEG00000020504
acanthochromis_polyacanthus ENSAPOG00000014460
stegastes_partitus ENSSPAG00000000725
hippocampus_comes ENSHCOG00000005422
gadus_morhua ENSGMOG00000007485
esox_lucius ENSELUG00000002345
pygocentrus_nattereri ENSPNAG00000000769
astyanax_mexicanus ENSAMXG00000021003
ictalurus_punctatus ENSIPUG00000025079
danio_rerio ENSDARG00000089233
scleropages_formosus ENSSFOG00015014313
paramormyrops_kingsleyae ENSPKIG00000021027
lepisosteus_oculatus ENSLOCG00000010210
chelonoidis_abingdonii ENSCABG00000000118
gopherus_agassizii ENSGAGG00000003400
chrysemys_picta_bellii ENSCPBG00000025574
pelodiscus_sinensis ENSPSIG00000016845
anser_brachyrhynchus ENSABRG00000001872
anas_platyrhynchos_platyrhynchos ENSAPLG00000004921
gallus_gallus ENSGALG00000002543
coturnix_japonica ENSCJPG00005012667
numida_meleagris ENSNMEG00000013881
calidris_pygmaea ENSCPGG00000012256
calidris_pugnax ENSCPUG00000009776
meleagris_gallopavo ENSMGAG00000001117
meleagris_gallopavo ENSMGAG00000017373
melopsittacus_undulatus ENSMUNG00000016225
manacus_vitellinus ENSMVIG00005015403
lepidothrix_coronata ENSLCOG00000001948
cyanistes_caeruleus ENSCCEG00000009631
parus_major ENSPMJG00000003700
taeniopygia_guttata ENSTGUG00000006228
lonchura_striata_domestica ENSLSDG00000011846
serinus_canaria ENSSCAG00000002957
junco_hyemalis ENSJHYG00000008353
zonotrichia_albicollis ENSZALG00000013306
ficedula_albicollis ENSFALG00000006879
apteryx_haastii ENSAHAG00000018411
apteryx_rowi ENSARWG00000005681
apteryx_owenii ENSAOWG00000002658
nothoprocta_perdicaria ENSNPEG00000014864
dromaius_novaehollandiae ENSDNVG00000002417
crocodylus_porosus ENSCPRG00005010115
pogona_vitticeps ENSPVIG00000004566
anolis_carolinensis ENSACAG00000004748
notechis_scutatus ENSNSUG00000006169
salvator_merianae ENSSMRG00000008660
sphenodon_punctatus ENSSPUG00000014495
phascolarctos_cinereus ENSPCIG00000001243
notamacropus_eugenii ENSMEUG00000003821
sarcophilus_harrisii ENSSHAG00000011085
monodelphis_domestica ENSMODG00000001232
myotis_lucifugus ENSMLUG00000017461
pteropus_vampyrus ENSPVAG00000009053
tursiops_truncatus ENSTTRG00000015205
sus_scrofa ENSSSCG00000010200
ovis_aries ENSOARG00000003947
capra_hircus ENSCHIG00000012477
bos_taurus ENSBTAG00000005165
bos_mutus ENSBMUG00000012897
bison_bison_bison ENSBBBG00000002414
vicugna_pacos ENSVPAG00000009682
ursus_maritimus ENSUMAG00000016502
ursus_americanus ENSUAMG00000023994
ailuropoda_melanoleuca ENSAMEG00000016913
mustela_putorius_furo ENSMPUG00000017278
neovison_vison ENSNVIG00000020069
canis_lupus_familiaris ENSCAFG00000007056
canis_lupus_dingo ENSCAFG00020025278
vulpes_vulpes ENSVVUG00000021285
panthera_tigris_altaica ENSPTIG00000008819
panthera_pardus ENSPPRG00000001896
felis_catus ENSFCAG00000013971
equus_caballus ENSECAG00000016078
equus_asinus_asinus ENSEASG00005006901
sorex_araneus ENSSARG00000013527
nannospalax_galili ENSNGAG00000021452
nannospalax_galili ENSNGAG00000015373
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016100
cricetulus_griseus_crigri_1.0 ENSCGRG00000006184
cricetulus_griseus_crigri-picr ENSCGRG00015006105
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013584
cricetulus_griseus_crigri-picr ENSCGRG00015025097
mesocricetus_auratus ENSMAUG00000018704
microtus_ochrogaster ENSMOCG00000021691
peromyscus_maniculatus_bairdii ENSPEMG00000017900
meriones_unguiculatus ENSMUGG00000005662
meriones_unguiculatus ENSMUGG00000005911
mus_spicilegus ENSMSIG00000005053
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029814
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000042042
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028783
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0022537
rattus_norvegicus ENSRNOG00000014713
jaculus_jaculus ENSJJAG00000022542
jaculus_jaculus ENSJJAG00000014021
jaculus_jaculus ENSJJAG00000016502
castor_canadensis ENSCCNG00000024657
dipodomys_ordii ENSDORG00000023506
urocitellus_parryii ENSUPAG00010022186
ictidomys_tridecemlineatus ENSSTOG00000001491
spermophilus_dauricus ENSSDAG00000006661
marmota_marmota_marmota ENSMMMG00000019628
tupaia_belangeri ENSTBEG00000012462
pan_troglodytes ENSPTRG00000002443
pan_paniscus ENSPPAG00000040591
gorilla_gorilla ENSGGOG00000007891
homo_sapiens ENSG00000169826
pongo_abelii ENSPPYG00000002209
nomascus_leucogenys ENSNLEG00000015866
papio_anubis ENSPANG00000022734
theropithecus_gelada ENSTGEG00000009949
cercocebus_atys ENSCATG00000017002
mandrillus_leucophaeus ENSMLEG00000029906
macaca_fascicularis ENSMFAG00000019827
macaca_mulatta ENSMMUG00000015405
macaca_nemestrina ENSMNEG00000042002
chlorocebus_sabaeus ENSCSAG00000010963
rhinopithecus_roxellana ENSRROG00000034155
rhinopithecus_bieti ENSRBIG00000041084
piliocolobus_tephrosceles ENSPTEG00000018254
colobus_angolensis_palliatus ENSCANG00000011051
saimiri_boliviensis_boliviensis ENSSBOG00000028834
callithrix_jacchus ENSCJAG00000016195
cebus_capucinus_imitator ENSCCAG00000022743
aotus_nancymaae ENSANAG00000021114
carlito_syrichta ENSTSYG00000001494
microcebus_murinus ENSMICG00000003025
prolemur_simus ENSPSMG00000019658
propithecus_coquereli ENSPCOG00000022414
otolemur_garnettii ENSOGAG00000003030
ochotona_princeps ENSOPRG00000013180
erinaceus_europaeus ENSEEUG00000004049
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001027
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000000129
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008009
fukomys_damarensis ENSFDAG00000017418
chinchilla_lanigera ENSCLAG00000002183
octodon_degus ENSODEG00000005562
cavia_porcellus ENSCPOG00000038828
cavia_aperea ENSCAPG00000008824
oryctolagus_cuniculus ENSOCUG00000005305
loxodonta_africana ENSLAFG00000016017
echinops_telfairi ENSETEG00000003082
dasypus_novemcinctus ENSDNOG00000005042
choloepus_hoffmanni ENSCHOG00000004109
ornithorhynchus_anatinus ENSOANG00000003169
xenopus_tropicalis ENSXETG00000000615
latimeria_chalumnae ENSLACG00000007059
scleropages_formosus ENSSFOG00015011121
paramormyrops_kingsleyae ENSPKIG00000007961
seriola_lalandi_dorsalis ENSSLDG00000020271
seriola_dumerili ENSSDUG00000018272
gasterosteus_aculeatus ENSGACG00000003302
amphiprion_percula ENSAPEG00000024764
amphiprion_ocellaris ENSAOCG00000004866
acanthochromis_polyacanthus ENSAPOG00000015188
stegastes_partitus ENSSPAG00000000315
astatotilapia_calliptera ENSACLG00000020337
pundamilia_nyererei ENSPNYG00000003970
maylandia_zebra ENSMZEG00005011401
haplochromis_burtoni ENSHBUG00000011764
neolamprologus_brichardi ENSNBRG00000017040
oreochromis_niloticus ENSONIG00000010318
amphilophus_citrinellus ENSACIG00000003572
scophthalmus_maximus ENSSMAG00000012955
mastacembelus_armatus ENSMAMG00000013602
monopterus_albus ENSMALG00000007984
anabas_testudineus ENSATEG00000012014
takifugu_rubripes ENSTRUG00000017903
tetraodon_nigroviridis ENSTNIG00000013086
mola_mola ENSMMOG00000008436
labrus_bergylta ENSLBEG00000012571
cynoglossus_semilaevis ENSCSEG00000010818
hippocampus_comes ENSHCOG00000004835
periophthalmus_magnuspinnatus ENSPMGG00000009244
fundulus_heteroclitus ENSFHEG00000014492
cyprinodon_variegatus ENSCVAG00000005454
xiphophorus_maculatus ENSXMAG00000027397
xiphophorus_couchianus ENSXCOG00000006060
gambusia_affinis ENSGAFG00000000925
poecilia_formosa ENSPFOG00000008869
poecilia_mexicana ENSPMEG00000007119
poecilia_latipinna ENSPLAG00000007888
poecilia_reticulata ENSPREG00000002481
kryptolebias_marmoratus ENSKMAG00000008043
oryzias_latipes_asm223467v1 ENSORLG00000013924
oryzias_latipes_asm223469v1 ENSORLG00015020123
oryzias_latipes_asm223471v1 ENSORLG00020005120
oryzias_melastigma ENSOMEG00000014045
gadus_morhua ENSGMOG00000005443
esox_lucius ENSELUG00000020693
astyanax_mexicanus ENSAMXG00000004707
pygocentrus_nattereri ENSPNAG00000015022
ictalurus_punctatus ENSIPUG00000021464
danio_rerio ENSDARG00000061400
lepisosteus_oculatus ENSLOCG00000011491
ciona_intestinalis ENSCING00000000334
ciona_savignyi ENSCSAVG00000000674
drosophila_melanogaster FBgn0033500
ciona_savignyi ENSCSAVG00000000141
ciona_intestinalis ENSCING00000016452
