drosophila_melanogaster FBgn0028687
anser_brachyrhynchus ENSABRG00000017537
apteryx_owenii ENSAOWG00000017133
apteryx_haastii ENSAHAG00000017859
apteryx_rowi ENSARWG00000003537
dromaius_novaehollandiae ENSDNVG00000003861
nothoprocta_perdicaria ENSNPEG00000009420
pogona_vitticeps ENSPVIG00000022132
anolis_carolinensis ENSACAG00000002289
notechis_scutatus ENSNSUG00000017716
salvator_merianae ENSSMRG00000006278
xenopus_tropicalis ENSXETG00000007916
latimeria_chalumnae ENSLACG00000018899
ciona_savignyi ENSCSAVG00000003044
ciona_intestinalis ENSCING00000003421
seriola_lalandi_dorsalis ENSSLDG00000007361
drosophila_melanogaster FBgn0028684
caenorhabditis_elegans_strain_n2 WBGene00004505
saccharomyces_cerevisiae YOR117W
piliocolobus_tephrosceles ENSPTEG00000020438
piliocolobus_tephrosceles ENSPTEG00000016537
piliocolobus_tephrosceles ENSPTEG00000020475
piliocolobus_tephrosceles ENSPTEG00000020507
piliocolobus_tephrosceles ENSPTEG00000020541
